en-us,spotify-skill.NotAuthorized,This device isn't associated with a Spotify account go to home dot mycroft dot ai to authorize me.
en-us,spotify-skill.NotAuthorized,Please authorize the Spotify skill on home dot mycroft dot ai to access your account
en-us,spotify-skill.on_spotify_regex, (on|with|from) spotify$
en-us,spotify-skill.play_album_backup,^play( the album | )(?P<album>.+?)( by ([\w\s]+?))?$
en-us,spotify-skill.playlist_regex,^(play) (?!((the |my |)(song|piece|track|composition)))((.*playlist)|)(?P<playlist>[\w\s]+?)$
en-us,spotify-skill.something_regex,^play (some |a )?(something|music|track)( by ([\w\s]+?))?$
en-us,stephen-hawking.birth,stephen hawking was born on 8 January 1942
en-us,stephen-hawking.death,stephen hawking died on 14 March 2018
en-us,stephen-hawking.quote,God is the name people give to the reason we are here.
en-us,stephen-hawking.quote,God may exist but science can explain the universe without the need for a creator.
en-us,stephen-hawking.quote,However difficult life may seem there is always something you can do and succeed at.
en-us,stephen-hawking.quote,I am just a child who has never grown up. I still keep asking these 'how' and 'why' questions. Occasionally I find an answer.
en-us,stephen-hawking.quote,I believe alien life is quite common in the universe although intelligent life is less so. Some say it has yet to appear on planet Earth.
en-us,stephen-hawking.quote,I believe there are no questions that science can't answer about a physical universe.
en-us,stephen-hawking.quote,I have found far greater enthusiasm for science in America than here in Britain. There is more enthusiasm for everything in America.
en-us,stephen-hawking.quote,I have noticed even people who claim everything is predestined and that we can do nothing to change it look before they cross the road.
en-us,stephen-hawking.quote,In my opinion there is no aspect of reality beyond the reach of the human mind.
en-us,stephen-hawking.quote,Intelligence is the ability to adapt to change.
en-us,stephen-hawking.quote,Life would be tragic if it weren't funny.
en-us,stephen-hawking.quote,Many people find the universe confusing -- it's not.
en-us,stephen-hawking.quote,People who boast about their IQ are losers.
en-us,stephen-hawking.quote,People won't have time for you if you are always angry or complaining.
en-us,stephen-hawking.quote,Science can lift people out of poverty and cure disease. That in turn will reduce civil unrest.
en-us,stephen-hawking.quote,Science is increasingly answering questions that used to be the province of religion.
en-us,stephen-hawking.quote,Science is not only a disciple of reason but also one of romance and passion.
en-us,stephen-hawking.quote,Scientists have become the bearers of the torch of discovery in our quest for knowledge.
en-us,stephen-hawking.quote,The past like the future is indefinite and exists only as a spectrum of possibilities.
en-us,stephen-hawking.quote,The universe is not indifferent to our existence -- it depends on it.
en-us,stephen-hawking.quote,There is no unique picture of reality.
en-us,stephen-hawking.quote,There is nothing bigger or older than the universe.
en-us,stephen-hawking.quote,We are just an advanced breed of monkeys on a minor planet of a very average star. But we can understand the universe. That makes us something very special.
en-us,stephen-hawking.quote,When one's expectations are reduced to zero one really appreciates everything one does have.
en-us,stephen-hawking.quote,Work gives you meaning and purpose and life is empty without it.
en-us,stephen-hawking.quote,My goal is simple. It is a complete understanding of the universe why it is as it is and why it exists at all.
en-us,stephen-hawking.quote,It would not be much of a universe if it wasn't home to the people you love.
en-us,stephen-hawking.quote,Life would be tragic if it weren't funny
en-us,stephen-hawking.quote,Einstein was wrong when he said 'God does not play dice'. Consideration of black holes suggests not only that God does play dice but that he sometimes confuses us by throwing them where they can't be seen
en-us,stephen-hawking.quote,It is not necessary to invoke God to light the blue touch paper and set the universe going
en-us,stephen-hawking.quote,Without imperfection you or I would not exist
en-us,stephen-hawking.quote,The victim should have the right to end his life if he wants. But I think it would be a great mistake. However bad life may seem there is always something you can do and succeed at. While there's life there is hope
en-us,stephen-hawking.quote,I think it would be a disaster. The extraterrestrials would probably be far in advance of us. The history of advanced races meeting more primitive people on this planet is not very happy and they were the same species. I think we should keep our heads low
en-us,stephen-hawking.quote,I fear that AI may replace humans altogether. If people design computer viruses someone will design AI that improves and replicates itself. This will be a new form of life that outperforms humans.
en-us,stephen-hawking.quote,I believe there is no deep difference between what can be achieved by a biological brain and what can be achieved by a computer. It therefore follows that computers can in theory emulate human intelligence - and exceed it.
en-us,stephen-hawking.quote,If you are disabled it is probably not your fault but it is no good blaming the world or expecting it to take pity on you. One has to have a positive attitude and must make the best of the situation that one finds oneself in
en-us,stephen-hawking.quote,What I have done is to show that it is possible for the way the universe began to be determined by the laws of science. In that case it would not be necessary to appeal to God to decide how the universe began. This doesn't prove that there is no God only that God is not necessary.
en-us,stephen-hawking.quote,We are just an advanced breed of monkeys on a minor planet of a very average star. But we can understand the Universe. That makes us something very special.
en-us,stephen-hawking.quote,On quantum physics: These lectures have shown very clearly the difference between Roger and me. He's a Platonist and I'm a positivist. He's worried that Schrödinger's cat is in a quantum state where it is half alive and half dead. He feels that can't correspond to reality. But that doesn't bother me. I don't demand that a theory correspond to reality because I don't know what it is. Reality is not a quality you can test with litmus paper. All I'm concerned with is that the theory should predict the results of measurements. Quantum theory does this very successfully. It predicts that the result of an observation is either that the cat is alive or that it is dead. It is like you can't be slightly pregnant: you either are or you aren't.
en-us,stephen-hawking.quote,The human race is just a chemical scum on a moderate-sized planet orbiting around a very average star in the outer suburb of one among a hundred billion galaxies. We are so insignificant that I can't believe the whole universe exists for our benefit. That would be like saying that you would disappear if I closed my eyes.
en-us,stephen-hawking.quote,I think computer viruses should count as life … I think it says something about human nature that the only form of life we have created so far is purely destructive. We've created life in our own image.
en-us,stephen-hawking.quote,All my life I have been fascinated by the big questions that face us and have tried to find scientific answers to them.
en-us,stephen-hawking.quote,The world has changed far more in the past 100 years than in any other century in history. The reason is not political or economic but technological — technologies that flowed directly from advances in basic science.
en-us,stephen-hawking.quote,Although September 11 was horrible it didn't threaten the survival of the human race like nuclear weapons do.
en-us,stephen-hawking.quote,I don't think the human race will survive the next thousand years unless we spread into space. There are too many accidents that can befall life on a single planet. But I'm an optimist. We will reach out to the stars.
en-us,stephen-hawking.quote,We shouldn't be surprised that conditions in the universe are suitable for life but this is not evidence that the universe was designed to allow for life. We could call order by the name of God but it would be an impersonal God. There's not much personal about the laws of physics.
en-us,stephen-hawking.quote,I am discounting reports of UFOs. Why would they appear only to cranks and weirdos?
en-us,stephen-hawking.quote,The life we have on Earth must have spontaneously generated itself. It must therefore be possible for life to generate spontaneously elsewhere in the universe.
en-us,stephen-hawking.quote,Evolution has ensured that our brains just aren't equipped to visualise 11 dimensions directly. However from a purely mathematical point of view it's just as easy to think in 11 dimensions as it is to think in three or four.
en-us,stephen-hawking.quote,I think that it's important for scientists to explain their work particularly in cosmology. This now answers many questions once asked of religion.
en-us,stephen-hawking.quote,Equations are just the boring part of mathematics. I attempt to see things in terms of geometry.
en-us,stephen-hawking.quote,The danger is that global warming may become self-sustaining if it has not done so already. The melting of the Arctic and Antarctic ice caps reduces the fraction of solar energy reflected back into space and so increases the temperature further. Climate change may kill off the Amazon and other rain forests and so eliminate once one of the main ways in which carbon dioxide is removed from the atmosphere. The rise in sea temperature may trigger the release of large quantities of carbon dioxide trapped as hydrides on the ocean floor. Both these phenomena would increase the greenhouse effect and so global warming further. We have to reverse global warming urgently if we still can.
en-us,stephen-hawking.quote,I'm not religious in the normal sense. I believe the universe is governed by the laws of science. The laws may have been decreed by God but God does not intervene to break the laws.
en-us,stephen-hawking.quote,In a world that is in chaos politically socially and environmentally how can the human race sustain another 100 years?
en-us,stephen-hawking.quote,To confine our attention to terrestrial matters would be to limit the human spirit.
en-us,stephen-hawking.quote,There is a fundamental difference between religion which is based on authority and science which is based on observation and reason. Science will win because it works.
en-us,stephen-hawking.quote,We should seek the greatest value of our action
en-us,stephen-hawking.quote,Science predicts that many different kinds of universe will be spontaneously created out of nothing. It is a matter of chance which we are in.
en-us,stephen-hawking.quote,Women. They are a complete mystery.
en-us,stephen-hawking.quote,One remember to look up at the stars and not down at your feet. Two never give up work. Work gives you meaning and purpose and life is empty without it. Three if you are lucky enough to find love remember it is there and don't throw it away.
en-us,stephen-hawking.quote,We are all different — but we share the same human spirit. Perhaps it's human nature that we adapt — and survive.
en-us,stephen-hawking.quote,It has certainly been true in the past that what we call intelligence and scientific discovery have conveyed a survival advantage. It is not so clear that this is still the case: our scientific discoveries may well destroy us all
en-us,stephen-hawking.quote,The whole history of science has been the gradual realization that events do not happen in an arbitrary manner but that they reflect a certain underlying order which may or may not be divinely inspired.
en-us,stephen-hawking.quote,Galileo perhaps more than any other single person was responsible for the birth of modern science.
en-us,stephen-hawking.quote,Just like a computer we must remember things in the order in which entropy increases. This makes the second law of thermodynamics almost trivial. Disorder increases with time because we measure time in the direction in which disorder increases. You can’t have a safer bet than that!
en-us,stephen-hawking.quote,One could say: The boundary condition of the universe is that it has no boundary. The universe would be completely self-contained and not affected by anything outside itself. It would neither be created nor destroyed. It would just BE.
en-us,stephen-hawking.quote,What is it that breathes fire into the equations and makes a universe for them to describe? The usual approach of science of constructing a mathematical model cannot answer the questions of why there should be a universe for the model to describe. Why does the universe go to all the bother of existing?
en-us,stephen-hawking.quote,I have noticed that even people who claim everything is predetermined and that we can do nothing to change it look before they cross the road.
en-us,stephen-hawking.quote,When I gave a lecture in Japan I was asked not to mention the possible re-collapse of the universe because it might affect the stock market. However I can re-assure anyone who is nervous about their investments that it is a bit early to sell: even if the universe does come to an end it won't be for at least twenty billion years.
en-us,stephen-hawking.quote,The universe would have expanded in a smooth way from a single point. As it expanded it would have borrowed energy from the gravitational field to create matter. As any economist could have predicted the result of all that borrowing was inflation. The universe expanded and borrowed at an ever-increasing rate. Fortunately the debt of gravitational energy will not have to be repaid until the end of the universe.
en-us,stephen-hawking.quote,Mathematics is more than a tool and language for science. It is also an end in itself and as such it has over the centuries affected our worldview in its own right.
en-us,stephen-hawking.quote,If aliens visit us the outcome would be much as when Columbus landed in America which didn't turn out well for the Native Americans. … We only have to look at ourselves to see how intelligent life might develop into something we wouldn't want to meet.
en-us,stephen-hawking.quote,We are each free to believe what we want and it is my view that the simplest explanation is there is no God. No one created the universe and no one directs our fate. This leads me to a profound realization. There is probably no heaven and no afterlife either. We have this one life to appreciate the grand design of the universe and for that I am extremely grateful
en-us,stephen-hawking.quote,The development of full artificial intelligence could spell the end of the human race. We cannot quite know what will happen if a machine exceeds our own intelligence so we can't know if we'll be infinitely helped by it or ignored by it and sidelined or conceivably destroyed by it.
en-us,stephen-hawking.quote,If machines produce everything we need the outcome will depend on how things are distributed. Everyone can enjoy a life of luxurious leisure if the machine-produced wealth is shared or most people can end up miserably poor if the machine-owners successfully lobby against wealth redistribution. So far the trend seems to be toward the second option with technology driving ever-increasing inequality.
en-us,stephen-hawking.quote,Any physical theory is always provisional in the sense that it is only a hypothesis: you can never prove it. No matter how many times the results of experiments agree with some theory you can never be sure that the next time the result will not contradict the theory.  Each time new experiments are observed to agree with the predictions the theory survives and our confidence in it is increased; but if ever a new observation is found to disagree we have to abandon or modify the theory.
en-us,support-helper.neon.ask.description,What's a brief description of the problem you are having?
en-us,support-helper.neon.cancelled,Alright
en-us,support-helper.neon.complete,I've sent an email to your registered account with debugging information and instructions for contacting support.
en-us,support-helper.neon.confirm.support,Would you like to create a troubleshooting package? This will send logs to your registered email.
en-us,support-helper.neon.email.error,An error occurred and I was not able to send your support email.
en-us,support-helper.neon.mobile.complete,I've created a support ticket and sent a confirmation to your email.
en-us,support-helper.neon.no.email,I don't know your email address. You can tell me by saying 'Neon my email address is...'
en-us,support-helper.neon.one_moment,Just a moment.
en-us,support-helper.neon.one_moment,One moment.
en-us,support-helper.neon.support,support
en-us,support-helper.neon.support.title,Mycroft Troubleshooting Assistant
en-us,support.ask.description,Please briefly describe the problem you are experiencing
en-us,support.ask.description,What's a brief description of the problem you are having?
en-us,support.cancelled,Alright
en-us,support.complete,I've sent an email to your registered account with debugging information and instructions for contacting support.
en-us,support.confirm.support,Would you like to create a troubleshooting package? This will upload logs to the termbin dot com service and email a link to you with more information.
en-us,support.one.moment,One moment.
en-us,support.support,support
en-us,support.support.title,Mycroft Troubleshooting Assistant
en-us,synonyms.neon.add_synonym_command,'{cmd_phrase}' has synonyms: {already_filled}. I am adding '{syn_phrase}' as an additional option.
en-us,synonyms.neon.new_synonym_command,Okay. Adding '{syn_phrase}' as a synonym for '{cmd_phrase}'.
en-us,synonyms.neon.synonym_equals_command,It looks like you requested '{syn_phrase}' as a synonym for itself. Please try again.
en-us,synonyms.neon.synonym_pair_already_exists,'{syn_phrase}' already is a synonym for '{cmd_phrase}'.
en-us,theia-ide-skill.cant.install.low.memmory,I can not install THEIA IDE on this device. There is to precompiled package and system has to little memmory to build and compile.  
en-us,theia-ide-skill.cloning,There is not any precompiled package for the {platform} platform. I will then Clone and build instead. This can take some time.
en-us,theia-ide-skill.downloading,Downloading precompiled package for the {platform} platform. This can take some time depending on the internet speed.
en-us,theia-ide-skill.ide_already_running,Theia I D E is already running. To access open a webbrowser and go to {url}
en-us,theia-ide-skill.ide_is_not_running,Theia I D E is not running
en-us,theia-ide-skill.ide_restarted,Theia I D E started. To access open a webbrowser and go to {url}
en-us,theia-ide-skill.ide_started,Theia I D E is up and running.  To access open a webbrowser and go to {url}
en-us,theia-ide-skill.ide_stopped,Theia I D E is stopped
en-us,theia-ide-skill.install_start,Installing Theia IDE.
en-us,theia-ide-skill.installed_BAD,Theia IDE did not install. There were errors during the installation.
en-us,theia-ide-skill.installed_OK,Theia IDE installed OK.
en-us,theia-ide-skill.platform_not_supported,This platform is not supported.
en-us,translation.neon.AskPreferred,Which one do you prefer?
en-us,translation.neon.ChangePreferredLanguage,I will start speaking and listening for {{language}}.
en-us,translation.neon.ChangeSttLanguage,Listening for {{language}}.
en-us,translation.neon.Confirmed,Sounds good.
en-us,translation.neon.LanguageError,I do not speak the language you requested please try something else.
en-us,translation.neon.LanguageMenu,Your options are:
en-us,translation.neon.LanguageSetting,Your {{primary}} output language is {{gender}} {{language}}.
en-us,translation.neon.NotValidLanguage,I am sorry {language} is not a supported language. Please choose from the list of available options.
en-us,translation.neon.OnlyOneLanguage,Okay I will speak to you in only one language.
en-us,translation.neon.SelectionNotValid,I am sorry this selection is not in the list of options. Please try again.
en-us,translation.neon.SwitchLanguage,Changing your {{primary}} language to {{gender}} {{language}}.
en-us,translation.neon.SwitchLanguageDialectOptions,I am switching to {{language}} but I do have other dialect options for you. Say "language menu" if you would  like to hear them
en-us,translation.neon.SwitchPrimaryAndSecondary,I am switching the primary language to {{primary_gender}} {{primary_language}} and the secondary language to {{second_gender}} {{second_language}}
en-us,translation.neon.TwoLanguageError,It looks like you requested a secondary language but I did not hear two available languages in your request. Please try again.
en-us,translation.neon.TwoLanguagesDialectOptions,I have dialect options for {{language}}. Say "language menu" if you would like to hear them.
en-us,translation.neon.WordInLanguage,{{word}} in {{language}} translates to:
en-us,trve-kvlt.intro,thank you for installing True cult Black Metal Skill
en-us,tts-control.check.config,Check your configuration file for errors
en-us,tts-control.demo.cancel,voice demo stopped
en-us,tts-control.engine.available,The available voice modules are
en-us,tts-control.engine.available,The available text to speech engines are
en-us,tts-control.engine.available,The following text to speech engines are available
en-us,tts-control.engine.available,The available text to speech modules are
en-us,tts-control.engine.available,The following text to speech modules are available
en-us,tts-control.engine.changed,Text to speech engine changed to {{engine}} with voice {{voice}}
en-us,tts-control.engine.current,The configured Text to Speech engine is {{engine}}
en-us,tts-control.engine.invalid,{{engine}} does not seem to be available
en-us,tts-control.engine.invalid,{{engine}} does not seem to be correctly configured
en-us,tts-control.engine.invalid,{{engine}} does not seem to be installed
en-us,tts-control.engine.invalid,{{engine}} does not seem to be working
en-us,tts-control.engine.invalid,{{engine}} does not seem to be a valid engine
en-us,tts-control.engine.invalid,{{engine}} does not seem to be a valid Text to speech engine
en-us,tts-control.engine.select,Change to what text to speech module
en-us,tts-control.engine.select,Change to what text to speech engine
en-us,tts-control.noengine,I could not understand what voice i should use
en-us,tts-control.voice,This voice is using the {{clazz}} engine and is called {{voice}}
en-us,tts-control.voice.current,I am using the voice {{voice}}
en-us,unsplash-wallpaper-plasma-skill.krunner.recent,Displaying your recent files
en-us,unsplash-wallpaper-plasma-skill.krunner.search,I am searching locally for {{ Query }}
en-us,usb-cam.neon.DefaultDuration,Video duration not heard. Recording for {{duration}}.
en-us,usb-cam.neon.LaunchCamera,Launching camera.
en-us,usb-cam.neon.NoCamera,Sorry I can't find a camera to use.
en-us,usb-cam.neon.NothingToShow,I don't have any {{kind}} to show.
en-us,usb-cam.neon.PictureInsteadOfVideo,I will take a picture instead of a 1 second video
en-us,usb-cam.neon.ServerNotSupported,I'm still learning how to do that on your device.
en-us,usb-cam.neon.ShowLatest,Here you go.
en-us,usb-cam.neon.StartRecording,Recording video for {{duration}}.
en-us,version-checker.platform.build,My platform build is {{build}}.
en-us,version-checker.platform.build.none,I'm running on a device that does not have an official platform build number.
en-us,version-checker.version,I am running mycroft-core version {{version}}.
en-us,version-checker.version.latest,You are on the latest version.
en-us,version-checker.version.older,Your version is outdated. The latest version is {{new_version}}.
en-us,viirs.aboutVIIRS,VIIRS Visible Infrared Imaging Radiometer Suite is a scanning radiometer with 5 high-resolution Imagery bands 16 Moderate resolution bands and a Day/Night band.
en-us,viirs.aboutVIIRS,The Visible Infrared Imaging Radiometer Suite is a sensor designed and manufactured by the Raytheon Company on board the Suomi National Polar-orbiting Partnership and NOAA-20 weather satellites.
en-us,viirs.bad.date,I don't have satellite imagery that recent
en-us,viirs.bad.date,No data available for selected date
en-us,viirs.bad.zoom,Zoom must be between 0 and 8
en-us,viirs.black_strips,The regularly spaced gaps near the equator are due to lack of coverage between orbits. Terra Aqua and Aura are polar orbiting satellites traveling from pole to pole. The Terra satellite travels north to south. Aqua and Aura move in the opposite direction south to north. At high latitudes adjacent imaging swaths overlap significantly but at the equator gaps occur between adjacent swaths. As a result complete global coverage is achieved every one to two days.
en-us,viirs.clouds,Approximately 70% of the earth's surface is covered by clouds at any given time. That means there is a good chance that the region you want to see will have some cloud cover. 
en-us,viirs.house,This is a picture of your location from space on {{date}}
en-us,viirs.house,This is a satellite picture of your location on {{date}}
en-us,viirs.house,This is your location from orbit on {{date}}
en-us,viirs.location,This is a picture of {{location}} from space on {{date}}
en-us,viirs.location,This is a satellite picture of {{location}} on {{date}}
en-us,viirs.location,This is {{location}} from orbit on {{date}}
en-us,viirs.location.error,I don't know where {{location}} is
en-us,viirs.location.error,geolocation for {{location}} failed
en-us,viirs.location.error,I can't retrieve latitude and longitude for {{location}}
en-us,viirs.max.zoom,Zoom is already at maximum
en-us,viirs.min.zoom,Zoom is already at minimum
en-us,viirs.zoom,Zoom set to {{number}}
en-us,voip.accept_all,I will answer all incoming calls with {{speech}}
en-us,voip.call_ended,Call Ended {{reason}}
en-us,voip.call_muted,Call is muted
en-us,voip.call_on_hold,Call is now on hold
en-us,voip.call_rejected,Rejected call
en-us,voip.call_rejected,Call rejected
en-us,voip.call_status,Call Status {{status}}
en-us,voip.calling,Calling {{contact}}
en-us,voip.calling,Placing a call to {{contact}}
en-us,voip.calling,Phoning {{contact}}
en-us,voip.contact_added,Added new contact for {{contact}}
en-us,voip.contact_deleted,Deleted contact for {{contact}}
en-us,voip.contact_updated,Updated contact for {{contact}}
en-us,voip.contacts_list,I have the following contacts
en-us,voip.contacts_list,I know the following phone numbers
en-us,voip.contacts_list,I know the following SIP contacts
en-us,voip.contacts_list,I know the following VOIP contacts
en-us,voip.contacts_number,I have {{number}} contacts
en-us,voip.contacts_number,I know {{number}} phone numbers
en-us,voip.contacts_number,I know {{number}} SIP contacts
en-us,voip.contacts_number,I know {{number}} VOIP contacts
en-us,voip.converse_disable,{skill_name} restored to fallback skill
en-us,voip.converse_enable,you made {skill_name} a priority skill
en-us,voip.converse_enable,{skill_name} is now triggered first
en-us,voip.converse_off,node red is already a fallback skill
en-us,voip.converse_off,node red is not a priority skill
en-us,voip.converse_on,{skill_name} is already a priority skill
en-us,voip.converse_on,{skill_name}is not a fallback skill
en-us,voip.credentials_missing,Credentials are not set
en-us,voip.delete_confirm,Are you sure you want to delete {{contact}}
en-us,voip.incoming_call,{{contact}} is calling
en-us,voip.incoming_call,Incoming call from {{contact}}
en-us,voip.incoming_call_unk,I do not know who is calling
en-us,voip.incoming_call_unk,Someone is calling not in my contact list
en-us,voip.incoming_call_unk,Unknown person is calling
en-us,voip.incoming_call_unk,Someone is calling i don't know who
en-us,voip.intro,thank you for installing {skill_name} skill
en-us,voip.no_auto,Ok i won't handle incoming calls
en-us,voip.no_auto,I will not reject nor answer calls automatically
en-us,voip.no_auto,Automatic call answering disabled
en-us,voip.no_call,I don't have any active call
en-us,voip.no_such_contact,I don't have any contact named {{contact}}
en-us,voip.no_such_contact,I don't know {{contact}}
en-us,voip.no_such_contact,I don't know anyone named {{contact}}
en-us,voip.no_such_contact,I don't know anyone with the name {{contact}}
en-us,voip.rejecting_all,I will reject all incoming calls
en-us,voip.resume_call,Resuming active call
en-us,voip.sip_login,Attempting log in to SIP server at {{gateway}}
en-us,voip.sip_login_fail,SIP login failed verify your credentials
en-us,voip.sip_login_success,I am connected to a SIP server
en-us,voip.sip_login_success,Connection successful you can now receive and place VOIP calls
en-us,voip.sip_not_running,I am not logged into the SIP server
en-us,voip.sip_restart,Restarting SIP service
en-us,voip.sip_running,SIP service is already running
en-us,voip.sipxcom_badcreds,Credentials for Sip X Com seem to be invalid
en-us,voip.sipxcom_badcreds,Credentials for Sip X Com rejected
en-us,voip.sipxcom_badcreds,Credentials error for Sip X Com
en-us,voip.sipxcom_sync_error,An error occurred when fetching contact list from sip x com
en-us,voip.sipxcom_sync_error,An error occurred when downloading contact list from sip x com
en-us,voip.sipxcom_sync_error,An error occurred when synchronizing contact list with sip x com
en-us,voip.unmute_call,Call unmuted
en-us,voip.unmute_call,Unmuting call
en-us,voip.update_confirm,Do you want to replace the address of {{contact}}
en-us,voip.want_restart,Do you want to restart the SIP service
en-us,voip.want_restart,Do you want to reboot the SIP service
en-us,volume.already.max.volume,Volume is at maximum.
en-us,volume.already.max.volume,I can't get any louder.
en-us,volume.already.max.volume,I'm at maximum volume.
en-us,volume.already.max.volume,This is the maximum volume.
en-us,volume.decrease.volume,Volume reduced to {{volume}}
en-us,volume.decrease.volume,Volume decreased to {{volume}}
en-us,volume.decrease.volume,Volume is now {{volume}}
en-us,volume.increase.volume,Volume is now {{volume}}
en-us,volume.increase.volume,Volume increased to {{volume}}
en-us,volume.mute.volume,Audio is going to be muted
en-us,volume.mute.volume,Sound is going to be muted
en-us,volume.neon.already.max.volume,The volume already at maximum
en-us,volume.neon.already.max.volume,I can't get any louder
en-us,volume.neon.decrease.volume,Volume reduced to {{volume}}
en-us,volume.neon.increase.volume,Volume increased to {{volume}}
en-us,volume.neon.mute.volume,{{kind}} is going to be muted.
en-us,volume.neon.reset.volume,{{kind}} restored to {{volume}} percent.
en-us,volume.neon.set.volume,{{kind}} set to {{volume}} percent.
en-us,volume.neon.volume.is,The {{kind}} is set to {{volume}} percent.
en-us,volume.neon.volume.is,The {{kind}} is at {{volume}} percent.
en-us,volume.reset.volume,Volume reset to {{volume}}
en-us,volume.reset.volume,Volume restored to {{volume}}
en-us,volume.set.volume,Volume set to {{volume}}
en-us,volume.set.volume,Volume updated to {{volume}}
en-us,volume.set.volume,Volume changed to {{volume}}
en-us,volume.volume.is,The volume is set to {{volume}}
en-us,volume.volume.is,The volume is at {{volume}}
en-us,wallpapers.intro,thank you for installing {skill_name} skill
en-us,wallpapers.no.more.pictures,I don't have anymore pictures
en-us,wallpapers.no.more.pictures,I'm out of pictures to show you
en-us,wallpapers.searching,Searching pictures about {{query}}
en-us,wallpapers.searching,Searching for images with {{query}}
en-us,wallpapers.wallpaper.changed,enjoy your new wallpaper
en-us,wallpapers.wallpaper.fail,I don't know how to change wallpaper in this platform
en-us,weather.E,east
en-us,weather.N,north
en-us,weather.NE,north east
en-us,weather.NW,north west
en-us,weather.S,south
en-us,weather.SE,south east
en-us,weather.SW,south west
en-us,weather.W,west
en-us,weather.current.local.weather,It's currently {{condition}} and {{temp}} degrees {{scale}}. Today's forecast is for a high of {{temp_max}} and a low of {{temp_min}}.
en-us,weather.current.local.weather,It's currently {{condition}} and {{temp}} degrees. Today's forecast is for a high of {{temp_max}} and a low of {{temp_min}}.
en-us,weather.current.local.weather,Right now it's {{condition}} and {{temp}} degrees for a high of {{temp_max}} and a low of {{temp_min}}.
en-us,weather.current.local.weather,With a high of {{temp_max}} and a low of {{temp_min}} {{location}} has {{condition}} and is currently {{temp}} degrees.
en-us,weather.current.weather,It's currently {{condition}} and {{temp}} degrees {{scale}} in {{location}}. Today's forecast is for a high of {{temp_max}} and a low of {{temp_min}}.
en-us,weather.current.weather,Right now it's {{condition}} and {{temp}} degrees for a high of {{temp_max}} and a low of {{temp_min}} in {{location}}.
en-us,weather.current.weather,With a high of {{temp_max}} and a low of {{temp_min}} {{location}} has {{condition}} and is currently {{temp}} degrees.
en-us,weather.do not know,I'm afraid I don't know that
en-us,weather.do not know,I don't have that information
en-us,weather.forecast.local.weather,{{day}} it will be {{condition}} with a high of {{temp_max}} and a low of {{temp_min}}
en-us,weather.forecast.local.weather,{{day}} the high will be {{temp_max}} and the low {{temp_min}} with {{condition}} conditions
en-us,weather.forecast.local.weather,{{day}}'s forecast is {{temp_max}} for a high and {{temp_min}} for a low
en-us,weather.forecast.weather,{{day}} it will be {{condition}} with a high of {{temp_max}} and a low of {{temp_min}}
en-us,weather.forecast.weather,{{day}} {{location}} will have a high of {{temp_max}} and a low of {{temp_min}} with {{condition}} conditions
en-us,weather.forecast.weather,The forecast for {{day}} is {{temp_max}} for a high and {{temp_min}} for a low
en-us,weather.heavy,heavy
en-us,weather.hour.local.weather,It will be {{condition}} with temperatures near {{temp_max}}
en-us,weather.hour.local.weather,Later it will be {{condition}} and around {{temp_max}} degrees
en-us,weather.hour.local.weather,Later it will be {{condition}} and {{temp_max}} degrees
en-us,weather.hour.local.weather,Around {{temp_max}} degrees with {{condition}} conditions
en-us,weather.hour.weather,{{location}} weather in the next few hours will be {{condition}} and {{temp_max}} degrees
en-us,weather.hour.weather,Later it will be {{condition}} in {{location}} with temperatures around {{temp_max}}
en-us,weather.hour.weather,{{location}} will be around {{temp_max}} with {{condition}}
en-us,weather.hour.weather,{{location}} will be about {{temp_max}} degrees with {{condition}}
en-us,weather.humidity,humidity
en-us,weather.light,light
en-us,weather.location.not.found,I not sure where that is
en-us,weather.location.not.found,I don't know that location
en-us,weather.location.not.found,I don't know that place
en-us,weather.meters per second,meters per second
en-us,weather.miles per hour,miles per hour
en-us,weather.no forecast,Sorry I don't know the forecast for {{day}}
en-us,weather.no forecast,I don't have a forecast for {{day}}
en-us,weather.no precipitation expected,No precipitation is in the forecast
en-us,weather.no precipitation expected,None is forecasted
en-us,weather.precipitation expected,{{modifier}} {{precip}} is expected on {{day}}
en-us,weather.precipitation expected,The forecast calls for {{modifier}} {{precip}} on {{day}}
en-us,weather.rain,rain
en-us,weather.report.condition,{{condition}} is {{value}}
en-us,weather.report.future.condition,{{condition}} on {{day}} will be {{value}}
en-us,weather.report.future.condition,On {{day}} the forecast calls for {{condition}} of {{value}}
en-us,weather.sky is clear.future,clear
en-us,weather.snow,snow
en-us,weather.wind.speed,{{speed}} {{unit}}
en-us,weather.wind.speed.dir,at {{speed}} {{unit}} from the {{dir}}
en-us,weather.wind.speed.dir,from the {{dir}} at {{speed}} {{unit}}
en-us,weather.winds,the wind
en-us,webb-telescope.about,Webb will be the largest most powerful and complex space telescope ever built and launched into space. It will fundamentally alter our understanding of the universe. 
en-us,white-house-adventure.LeavingZork,Leaving the mysterious kingdom of Zork
en-us,white-house-adventure.LeavingZork,Now leaving Zork
en-us,white-house-adventure.LeavingZork,Exiting Zork
en-us,white-house-adventure.NoSave,There's no current savegame
en-us,white-house-adventure.NoSave,No save game exists
en-us,white-house-adventure.SaveDeleted,Save game deleted
en-us,white-house-adventure.SaveDeleted,Removed the save game
en-us,wiki.disambiguate,did you mean {{options}}
en-us,wiki.disambiguate,would you like to hear about {{options}}
en-us,wiki.no entry found,I can't find a related Wikipedia article
